5.32010601405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.32010601405,4.58021161346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.47610357718,2.08114180546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.08114180546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.32010601405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.32010601405,5.32010601405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.81995929905,1.04057090273,0.0,0.0,0.0,0.346856981306,0.0,0.490529823006,0.0,0.0,0.0,1.55119144119,0.981059646013,0.0,0.0,0.0,0.0,0.0,0.0,5.32010601405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.32010601405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04045574373,0.0,0.0,0.0,0.0,1.09058763738,0.0,0.490529823006,0.0,0.0,0.0,1.55119144119,0.981059646013,0.0,0.0,0.0,0.0,0.0,0.0,5.32010601405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0657448561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67474643221,0.313242414295,0.0,0.0,0.0,0.0,0.0,0.141468798879,0.0,0.0,0.693713962612,0.0,0.490529823006,0.754554902181,0.0,0.0,0.0,0.0,0.0,1.0
0.0,5.94260694758,6.04362921833,0.0,0.0,0.0,0.0,0.0,0.0,4.32061781251,6.01775088157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.04362921833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.66974484524,2.23652246165,0.0,0.0,0.0,0.0,0.0,0.0,3.14138667283,0.0,4.47615875261,5.73227996038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.91721767556,4.97402106648,0.0,0.0,0.0,0.0,0.0,0.0,4.90484030908,2.41048508466,1.89907316985,0.0,0.0,0.0,0.0,0.0,0.0,2.28240201297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.04362921833,0.0,0.0,6.04362921833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.52156710756,6.04362921833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.04362921833,2.41048508466,0.0,0.0,0.0,0.0,0.0,0.0,4.0442545125,1.85399408059,1.5460300692,0.0,0.0,0.0,0.0,0.0,0.0,6.04362921833,0.0,0.0,0.0,0.0,0.0,0.0,2.68879585677,0.0,2.00179892162,1.89907316985,4.00359784324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.44906465327,1.00089946081,0.0,0.0,0.0,0.0,0.0,0.0,6.04362921833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,4.01617538439,1.32610070138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.767511585936,1.82193360483,0.0,1.62294308873,1.52789938329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27147951767,0.80731065659,2.55326818007,0.934328852704,0.511735770109,0.0,0.0,0.458898522801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.32140999448,0.0,3.03873041437,0.0,0.0,1.54274546479,0.0,2.16077608262,3.67654450269,0.0,0.0,0.0,0.0,2.39100154631,1.14427604174,1.47575232909,0.0,0.0,0.0,0.0,0.0,0.0,0.723703699349,2.33458691491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.32140999448,4.32140999448,0.0,0.0,0.0,0.0,0.0,0.0,2.74631202408,4.32140999448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.84986936126,3.03408499461,0.0,0.0,0.0,0.0,1.02347154022,1.45548698979,0.943594147616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.32140999448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.90541982458,0.0,2.15079064765,0.0,0.0,0.0,0.0,0.0,0.511735770109,2.48951475072,1.02347154022,0.0,0.0,0.0,0.0,1.23132048568,3.11644727807,0.0,0.0,0.0,0.0,1.0
0.136792305922,0.0,0.38690704947,0.333327996712,0.167173872836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.461497738797,0.273584611844,0.0,0.720187908376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.560723730763,1.05311622457,0.500420442317,0.0,0.0,0.0,0.0,0.0,1.65301312921,0.841499700637,1.94014480874,0.976911512064,0.411499989809,0.0,0.0,0.0,0.0,2.08837452998,0.0,0.0,0.557420250921,0.0,0.598783659742,0.0,1.4550019861,1.38550104283,0.0,0.0,0.0,0.0,0.0,0.509439291841,0.0,1.10889197707,0.0,0.976911512064,0.0,0.0,0.139683955323,0.0,0.0,0.0,0.405849755415,0.909545641787,1.61840273905,0.0,0.0,0.0,0.0,0.0,0.0,3.34099558562,3.34099558562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.34099558562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.34099558562,1.88199722216,0.0,0.0,0.0,0.0,0.0,0.0,2.72287097431,3.34099558562,1.88199722216,0.0,0.0,0.0,1.39127920878,2.42114561187,1.31375099921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.668285967438,2.04082778449,1.30658410346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.874844874388,3.34099558562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.34099558562,3.34099558562,0.0,0.0,0.0,0.0,1.0
2.53365882954,0.0,5.71439896793,0.0,1.71389334759,0.0,0.0,0.0,0.0,7.60097618776,8.99901950793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.53365882954,4.1991208578,10.1672648304,0.0,0.0,0.0,0.0,0.0,0.0,2.08178060182,0.0,0.0,2.31402490162,0.898942085328,0.0,0.0,0.0,0.0,0.0,6.11779608468,3.58313450268,0.0,2.53365882954,0.0,0.0,0.0,0.0,0.0,10.1672648304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.27289545245,0.0,6.69717219709,3.23875988327,0.0,0.0,0.0,0.0,0.0,2.5602280091,2.83271643868,3.58313450268,0.0,0.0,0.0,0.0,1.55336841306,0.0,0.0,0.0,10.1672648304,5.66543287737,0.0,0.0,0.0,0.0,0.0,4.00606618811,10.1672648304,5.37470145316,0.0,0.0,0.0,0.0,0.0,0.0,5.27289545245,0.0,1.79156725134,0.0,1.26682941477,0.0,0.0,0.0,0.0,4.00606618811,10.1672648304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.83271643868,8.8678054521,0.0,0.0,0.0,0.0,0.0,2.83271643868,0.0,0.0,0.0,2.83271643868,0.0,2.83271643868,0.0,9.02375888237,0.0,1.79156725134,0.0,2.53365882954,0.0,0.0,0.0,0.0,10.1672648304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.897143938748,2.50290885962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97308921543,0.65276812162,0.0,0.0,0.0,0.0,0.435178764971,0.0,0.431838202157,0.0,0.217589382486,0.0,0.648954838628,0.0,0.0,0.0,1.09104757544,0.0,0.0,0.0,0.0,0.508905956726,0.0,0.0,0.0,0.0,0.0,0.243555171179,3.54347738188,0.0,0.391040378647,0.0,0.0,0.0,0.486544607715,0.0,0.0,1.49174923731,0.866737820386,0.0,0.0,0.0,0.559465777461,0.600289205786,0.0,0.0,0.0,0.97308921543,1.09892197329,0.0,0.0,0.0,0.0,0.0,0.55744788033,0.513228028838,0.0,0.0,1.44405007643,0.0,0.0,0.0,0.0,0.0,0.0,4.21370295118,4.21370295118,0.0,0.0,0.0,0.0,0.0,0.0,1.27714368133,3.63884779931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.21370295118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6812921597,1.20877680981,0.0,0.0,0.0,0.0,0.0,0.0,4.21370295118,2.75004229724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.21370295118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.21370295118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.88296860178,1.7583735459,1.0
0.0,0.0,0.0,0.0,0.0,7.27309469521,3.10942173492,0.0,0.0,1.66926603573,0.0,0.0,0.0,0.0,0.0,6.65308686041,2.85851871134,0.0,5.55859990468,1.44955038349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18415659475,1.45483775116,0.0,0.0,0.0,0.0,1.25931599354,0.0,0.0,3.39377693492,2.33732980612,0.0,0.0,0.0,5.01239838187,0.0,0.0,5.09344825988,7.27309469521,0.0,0.0,0.0,0.0,0.0,0.0,4.13593836606,3.86786063474,7.27309469521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.59303478303,1.89256186895,1.80251635326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.27309469521,3.06863584529,0.0,0.0,0.0,0.0,0.0,0.0,7.27309469521,4.15957725951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44955038349,3.1459702175,0.0,1.3931359378,0.0,0.0,0.0,0.74760475338,0.648258695757,0.0,0.985095915617,0.0,1.29651739151,0.0,0.0,1.44955038349,0.0,0.0,0.0,7.27309469521,4.09994780978,0.0,0.0,0.0,0.0,0.0,0.370285355008,7.27309469521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33732980612,3.3072244627,2.89910076697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41332089188,0.0,3.42215758601,0.0,0.0,0.0,0.0,1.0
4.98250422522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54754279026,1.25424886289,0.0,0.0,0.0,0.0,0.0,0.434686995249,0.0,0.0,0.0,0.0,0.690372401022,0.0,1.49907085626,0.0,1.82539329705,2.35684504939,1.54754279026,0.0,0.0,0.0,0.0,0.0,0.0,4.98250422522,2.08668395658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.304232228217,0.0,0.0,1.1869790262,0.478009653276,0.627257229282,0.0,0.0,0.0,2.42564025495,0.0,0.0,0.0,0.0,0.0,0.891519583668,0.0,1.84116502742,0.0,4.98250422522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.98250422522,0.0,0.0,0.0,0.0,0.0,0.0,1.09692482283,1.55128598421,0.0,0.0,2.54358236591,2.32263450515,0.0,0.0,0.0,0.0,0.0,0.0,4.98250422522,4.36376071058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.98250422522,3.0117451822,0.0,0.0,0.0,0.0,0.0,0.0,3.78124146951,0.0,0.0,0.0,0.0,0.0,0.430249322064,0.0,0.0,1.43347768261,0.0,4.06029033591,0.0,0.0,0.0,0.0,0.0,0.0,4.98250422522,2.19765757676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.08575523872,3.44017500045,1.01292274735,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,1.71532460166,0.0,3.73496764604,1.49071819891,0.0,0.0,0.0,2.02967349948,2.96328387997,0.0,2.83322646388,1.47467379916,0.0,0.0,0.0,0.0,0.0,0.0,7.79124160296,3.06723914564,4.18996216311,0.0,0.0,0.0,0.0,0.0,0.0,2.24713341277,0.0,3.64116244124,0.0,0.0,0.0,3.25772539405,3.31233559072,4.32149353934,6.69609261519,0.0,0.0,0.0,0.0,0.0,0.0,7.79124160296,0.0,0.0,0.0,0.0,0.0,0.0,5.60710620091,0.0,0.0,0.0,2.55171474086,0.0,0.0,3.94516429081,0.0,0.0,0.0,0.0,0.0,1.38055703633,0.0,2.02967349948,3.96751414116,1.91303560446,0.0,0.0,0.0,0.0,0.0,7.79124160296,0.0,3.67680567008,4.60328758147,0.0,2.68222284282,1.05205437577,0.0,2.23174437143,0.0,0.0,0.0,2.3524651166,2.54790802635,3.61480288224,2.10410875153,0.0,0.0,0.0,0.0,0.0,0.0,1.48782963984,0.0,0.0,0.0,0.0,0.0,0.0,3.90271748953,0.0,0.0,0.0,3.68764191832,7.79124160296,7.43992113168,0.0,0.0,0.0,0.0,0.0,0.0,7.79124160296,6.65377584323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.79124160296,4.614708255,0.0,0.0,0.0,0.0,1.66344396081,1.8268561956,0.0,4.49407602164,0.0,0.0,0.0,0.0,1.0
4.49552327734,0.0,0.0,0.0,0.0,0.0,2.31705666316,1.26401270321,0.0,2.13971913786,1.57948573426,0.0,1.54410093489,0.0,1.54515486312,0.0,0.0,0.0,7.81915055335,3.94538840294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.81915055335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.40366740917,3.09030972624,0.0,1.81175599863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.58040923375,2.98818491764,1.43948454602,0.0,0.0,0.0,0.0,0.0,5.96699213389,0.0,0.0,0.0,0.0,0.0,0.0,1.67538252635,2.38698194492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.81915055335,0.0,0.0,3.35076505271,1.05960498788,2.36934879867,0.0,0.0,0.0,0.0,0.0,0.0,1.72386998631,0.0,0.0,1.50239754846,0.0,0.0,1.72386998631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.23841995152,2.7014732017,3.82046009652,7.81915055335,4.13410828189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.49850781842,5.02614757906,0.0,1.67538252635,0.0,5.4608620992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.81915055335,2.7014732017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.81915055335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
